Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/CRITICAL PATH - SPANISH/Decrease quantity - cart flyout,Chrome 76.0.3809.100,,2019-08-13 10:56:41,2019-08-13 10:57:58,1m - 16.382s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:56:41,2019-08-13 10:56:49,7.789s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:56:49,2019-08-13 10:56:51,2.006s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Chrome 76.0.3809.100,,2019-08-13 10:56:51,2019-08-13 10:56:52,0.869s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:56:52,2019-08-13 10:56:54,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Chrome 76.0.3809.100,,2019-08-13 10:56:54,2019-08-13 10:56:58,3.944s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:56:58,2019-08-13 10:57:00,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Chrome 76.0.3809.100,,2019-08-13 10:57:00,2019-08-13 10:57:03,2.498s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:03,2019-08-13 10:57:05,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Chrome 76.0.3809.100,,2019-08-13 10:57:05,2019-08-13 10:57:05,0.108s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:05,2019-08-13 10:57:07,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Chrome 76.0.3809.100,,2019-08-13 10:57:07,2019-08-13 10:57:07,0.079s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:07,2019-08-13 10:57:09,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 10:57:09,2019-08-13 10:57:09,0.060s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:09,2019-08-13 10:57:11,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:57:11,2019-08-13 10:57:11,0.047s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:11,2019-08-13 10:57:13,2.002s,PASSED
